0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002258275
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002291616	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,002279288	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,00227603	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002268059	0,002257104
0,002264021	0,002257104
0,002264021	0,002257104
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002251858
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002264021	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,002263663	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002249745
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246955
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002246869
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,00225188	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002240326
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244891	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237729
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002244301	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,002242117	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002237251
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,00222716	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002234341
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002225717	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
0,002221223	0,002228556
